"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-28 01:00","2018","05","28","01:00","16.5","","15.6","","94","","14","","8","","8.1","","98.94","","","","","","Fog"
"2018-05-28 02:00","2018","05","28","02:00","15.7","","15.1","","96","","10","","6","","1.6","","98.95","","","","","","Fog"
"2018-05-28 03:00","2018","05","28","03:00","15.3","","15.0","","98","","11","","5","","0.6","","98.92","","","","","","Fog"
"2018-05-28 04:00","2018","05","28","04:00","15.2","","15.0","","99","","36","","2","","0.4","","98.93","","","","","","Fog"
"2018-05-28 05:00","2018","05","28","05:00","15.3","","15.1","","99","","36","","5","","0.4","","98.96","","","","","","Fog"
"2018-05-28 06:00","2018","05","28","06:00","16.1","","15.9","","99","","36","","1","","4.8","","98.98","","","","","","Fog"
"2018-05-28 07:00","2018","05","28","07:00","20.4","","17.4","","83","","28","","7","","16.1","","99.01","","26","","","","Clear"
"2018-05-28 08:00","2018","05","28","08:00","24.6","","15.1","","55","","32","","17","","24.1","","99.01","","29","","","","NA"
"2018-05-28 09:00","2018","05","28","09:00","25.8","","15.2","","51","","31","","15","","24.1","","99.01","","30","","","","NA"
"2018-05-28 10:00","2018","05","28","10:00","26.5","","15.5","","50","","33","","28","","24.1","","99.02","","31","","","","Mainly Clear"
"2018-05-28 11:00","2018","05","28","11:00","27.3","","16.3","","51","","32","","20","","24.1","","99.03","","32","","","","NA"
"2018-05-28 12:00","2018","05","28","12:00","28.6","","16.0","","46","","34","","27","","24.1","","99.04","","33","","","","NA"
"2018-05-28 13:00","2018","05","28","13:00","28.9","","16.3","","46","","32","","16","","24.1","","99.02","","34","","","","Mainly Clear"
"2018-05-28 14:00","2018","05","28","14:00","29.3","","16.0","","44","","33","","21","","24.1","","99.01","","34","","","","NA"
"2018-05-28 15:00","2018","05","28","15:00","29.6","","15.1","","41","","35","","18","","24.1","","98.97","","34","","","","NA"
"2018-05-28 16:00","2018","05","28","16:00","29.9","","16.6","","44","","33","","17","","24.1","","98.95","","35","","","","Mainly Clear"
"2018-05-28 17:00","2018","05","28","17:00","29.2","","16.1","","44","","35","","21","","24.1","","98.92","","34","","","","NA"
"2018-05-28 18:00","2018","05","28","18:00","27.8","","15.3","","46","","34","","17","","24.1","","98.94","","32","","","","NA"
"2018-05-28 19:00","2018","05","28","19:00","27.0","","14.8","","47","","36","","17","","24.1","","99.00","","31","","","","Mostly Cloudy"
"2018-05-28 20:00","2018","05","28","20:00","25.3","","14.8","","52","","35","","9","","24.1","","99.03","","29","","","","NA"
"2018-05-28 21:00","2018","05","28","21:00","24.2","","14.6","","55","","36","","1","","24.1","","99.06","","28","","","","NA"
"2018-05-28 22:00","2018","05","28","22:00","23.7","","14.9","","57","","27","","4","","24.1","","99.09","","28","","","","Mainly Clear"
"2018-05-28 23:00","2018","05","28","23:00","21.6","","15.1","","66","","35","","9","","24.1","","99.11","","26","","","","NA"
"2018-05-29 00:00","2018","05","29","00:00","20.1","","15.1","","72","","36","","3","","24.1","","99.14","","","","","","NA"
"2018-05-29 01:00","2018","05","29","01:00","19.8","","15.7","","77","","1","","11","","24.1","","99.16","","","","","","Mainly Clear"
"2018-05-29 02:00","2018","05","29","02:00","19.2","","15.2","","77","","33","","7","","24.1","","99.20","","","","","","NA"
"2018-05-29 03:00","2018","05","29","03:00","18.6","","14.9","","79","","36","","8","","24.1","","99.21","","","","","","NA"
"2018-05-29 04:00","2018","05","29","04:00","18.1","","14.8","","81","","34","","7","","24.1","","99.26","","","","","","Clear"
"2018-05-29 05:00","2018","05","29","05:00","18.2","","15.2","","83","","36","","9","","24.1","","99.29","","","","","","NA"
"2018-05-29 06:00","2018","05","29","06:00","19.6","","15.7","","78","","1","","12","","24.1","","99.33","","","","","","NA"
"2018-05-29 07:00","2018","05","29","07:00","21.4","","16.2","","72","","4","","13","","24.1","","99.36","","26","","","","Clear"
"2018-05-29 08:00","2018","05","29","08:00","23.3","","15.3","","60","","10","","15","","24.1","","99.40","","27","","","","NA"
"2018-05-29 09:00","2018","05","29","09:00","24.5","","15.1","","55","","7","","11","","24.1","","99.47","","29","","","","NA"
"2018-05-29 10:00","2018","05","29","10:00","25.6","","15.9","","55","","13","","7","","24.1","","99.48","","30","","","","Clear"
"2018-05-29 11:00","2018","05","29","11:00","25.8","","15.0","","51","","15","","21","","24.1","","99.47","","30","","","","NA"
"2018-05-29 12:00","2018","05","29","12:00","26.0","","15.3","","51","","14","","18","","24.1","","99.46","","30","","","","NA"
"2018-05-29 13:00","2018","05","29","13:00","27.0","","14.2","","45","","14","","16","","24.1","","99.41","","30","","","","Clear"
"2018-05-29 14:00","2018","05","29","14:00","27.1","","13.3","","42","","12","","18","","24.1","","99.41","","30","","","","NA"
"2018-05-29 15:00","2018","05","29","15:00","27.0","","12.9","","41","","11","","21","","24.1","","99.38","","30","","","","NA"
"2018-05-29 16:00","2018","05","29","16:00","26.6","","14.1","","46","","12","","17","","24.1","","99.35","","30","","","","Mainly Clear"
"2018-05-29 17:00","2018","05","29","17:00","25.6","","13.6","","47","","12","","22","","24.1","","99.31","","29","","","","NA"
"2018-05-29 18:00","2018","05","29","18:00","24.2","","13.3","","50","","10","","19","","24.1","","99.33","","27","","","","NA"
"2018-05-29 19:00","2018","05","29","19:00","22.6","","14.0","","58","","11","","11","","24.1","","99.32","","26","","","","Mainly Clear"
"2018-05-29 20:00","2018","05","29","20:00","21.0","","13.1","","60","","12","","11","","24.1","","99.34","","","","","","NA"
"2018-05-29 21:00","2018","05","29","21:00","19.7","","9.7","","52","","12","","6","","24.1","","99.37","","","","","","NA"
"2018-05-29 22:00","2018","05","29","22:00","19.1","","9.9","","55","","10","","9","","24.1","","99.36","","","","","","Mainly Clear"
"2018-05-29 23:00","2018","05","29","23:00","18.2","","10.1","","59","","6","","8","","24.1","","99.36","","","","","","NA"
"2018-05-30 00:00","2018","05","30","00:00","17.7","","9.9","","60","","7","","6","","24.1","","99.36","","","","","","NA"
"2018-05-30 01:00","2018","05","30","01:00","17.2","","10.0","","62","","7","","4","","24.1","","99.36","","","","","","Mainly Clear"
"2018-05-30 02:00","2018","05","30","02:00","17.5","","10.3","","62","","8","","6","","24.1","","99.33","","","","","","NA"
"2018-05-30 03:00","2018","05","30","03:00","17.5","","10.1","","62","","9","","7","","24.1","","99.30","","","","","","NA"
"2018-05-30 04:00","2018","05","30","04:00","18.1","","9.5","","57","","9","","7","","24.1","","99.28","","","","","","Mainly Clear"
"2018-05-30 05:00","2018","05","30","05:00","17.9","","9.3","","57","","8","","8","","24.1","","99.24","","","","","","NA"
"2018-05-30 06:00","2018","05","30","06:00","18.8","","9.1","","53","","10","","10","","24.1","","99.24","","","","","","NA"
"2018-05-30 07:00","2018","05","30","07:00","19.7","","10.4","","55","","10","","18","","24.1","","99.26","","","","","","Mainly Clear"
"2018-05-30 08:00","2018","05","30","08:00","20.6","","11.8","","57","","10","","11","","24.1","","99.25","","","","","","NA"
"2018-05-30 09:00","2018","05","30","09:00","22.6","","13.9","","58","","14","","12","","24.1","","99.21","","26","","","","NA"
"2018-05-30 10:00","2018","05","30","10:00","24.0","","14.2","","54","","14","","14","","24.1","","99.14","","27","","","","Mainly Clear"
"2018-05-30 11:00","2018","05","30","11:00","24.6","","15.0","","54","","14","","13","","24.1","","99.10","","29","","","","NA"
"2018-05-30 12:00","2018","05","30","12:00","25.6","","16.4","","56","","11","","16","","24.1","","99.06","","30","","","","NA"
"2018-05-30 13:00","2018","05","30","13:00","26.7","","17.7","","57","","12","","14","","24.1","","98.99","","32","","","","Mostly Cloudy"
"2018-05-30 14:00","2018","05","30","14:00","27.5","","17.8","","55","","15","","15","","24.1","","98.94","","33","","","","NA"
"2018-05-30 15:00","2018","05","30","15:00","27.3","","18.0","","56","","13","","18","","24.1","","98.87","","33","","","","NA"
"2018-05-30 16:00","2018","05","30","16:00","27.2","","17.5","","55","","11","","19","","24.1","","98.82","","33","","","","Mainly Clear"
"2018-05-30 17:00","2018","05","30","17:00","27.9","","18.2","","55","","11","","26","","24.1","","98.74","","34","","","","NA"
"2018-05-30 18:00","2018","05","30","18:00","26.8","","17.9","","58","","9","","16","","24.1","","98.67","","33","","","","NA"
"2018-05-30 19:00","2018","05","30","19:00","25.4","","17.3","","60","","13","","11","","24.1","","98.66","","31","","","","Mostly Cloudy"
"2018-05-30 20:00","2018","05","30","20:00","24.0","","16.4","","62","","11","","10","","19.3","","98.68","","29","","","","NA"
"2018-05-30 21:00","2018","05","30","21:00","22.9","","16.0","","65","","12","","8","","19.3","","98.69","","28","","","","NA"
"2018-05-30 22:00","2018","05","30","22:00","23.9","","16.1","","61","","16","","9","","19.3","","98.69","","29","","","","Mostly Cloudy"
"2018-05-30 23:00","2018","05","30","23:00","25.0","","17.4","","62","","16","","13","","19.3","","98.65","","31","","","","NA"
"2018-05-31 00:00","2018","05","31","00:00","24.3","","17.6","","66","","18","","16","","24.1","","98.64","","30","","","","NA"
"2018-05-31 01:00","2018","05","31","01:00","24.1","","17.9","","68","","15","","21","","19.3","","98.59","","30","","","","Mostly Cloudy"
"2018-05-31 02:00","2018","05","31","02:00","23.4","","17.7","","70","","15","","16","","19.3","","98.56","","29","","","","NA"
"2018-05-31 03:00","2018","05","31","03:00","22.9","","18.0","","74","","15","","13","","19.3","","98.52","","29","","","","NA"
"2018-05-31 04:00","2018","05","31","04:00","20.6","","17.1","","80","","11","","11","","19.3","","98.49","","26","","","","Mostly Cloudy"
"2018-05-31 05:00","2018","05","31","05:00","22.0","","17.9","","77","","14","","11","","19.3","","98.45","","28","","","","NA"
"2018-05-31 06:00","2018","05","31","06:00","20.9","","17.9","","83","","13","","12","","24.1","","98.46","","27","","","","NA"
"2018-05-31 07:00","2018","05","31","07:00","20.8","","17.7","","82","","13","","10","","22.5","","98.46","","27","","","","Rain Showers"
"2018-05-31 08:00","2018","05","31","08:00","22.1","","19.2","","83","","18","","18","","22.5","","98.48","","29","","","","NA"
"2018-05-31 09:00","2018","05","31","09:00","22.1","","20.1","","88","","18","","21","","24.1","","98.45","","30","","","","NA"
"2018-05-31 10:00","2018","05","31","10:00","23.5","","20.3","","82","","20","","28","","24.1","","98.44","","31","","","","Cloudy"
"2018-05-31 11:00","2018","05","31","11:00","26.1","","21.1","","74","","18","","29","","24.1","","98.43","","35","","","","NA"
"2018-05-31 12:00","2018","05","31","12:00","28.3","","21.6","","66","","18","","29","","24.1","","98.40","","37","","","","NA"
"2018-05-31 13:00","2018","05","31","13:00","28.6","","21.1","","63","","18","","31","","24.1","","98.37","","37","","","","Mostly Cloudy"
"2018-05-31 14:00","2018","05","31","14:00","28.8","","21.7","","65","","19","","31","","24.1","","98.29","","38","","","","NA"
"2018-05-31 15:00","2018","05","31","15:00","29.3","","21.2","","61","","20","","27","","24.1","","98.26","","38","","","","NA"
"2018-05-31 16:00","2018","05","31","16:00","28.7","","21.0","","62","","21","","19","","24.1","","98.24","","37","","","","Mainly Clear"
"2018-05-31 17:00","2018","05","31","17:00","27.2","","22.1","","73","","19","","16","","24.1","","98.21","","37","","","","NA"
"2018-05-31 18:00","2018","05","31","18:00","26.9","","20.4","","67","","19","","14","","22.5","","98.21","","35","","","","NA"
"2018-05-31 19:00","2018","05","31","19:00","22.9","","20.6","","87","","20","","10","","19.3","","98.32","","31","","","","Rain Showers"
"2018-05-31 20:00","2018","05","31","20:00","22.5","","20.8","","90","","17","","14","","24.1","","98.34","","31","","","","NA"
"2018-05-31 21:00","2018","05","31","21:00","21.7","","19.8","","89","","25","","3","","24.1","","98.36","","29","","","","NA"
"2018-05-31 22:00","2018","05","31","22:00","21.5","","20.0","","91","","16","","5","","24.1","","98.35","","29","","","","Mostly Cloudy"
"2018-05-31 23:00","2018","05","31","23:00","21.0","","19.6","","91","","18","","7","","24.1","","98.35","","28","","","","NA"
